%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1317398352504153966,0,1317398352504153966,imu_link,0.008031722659308667,0.019812365499644036,0.7683638125522705,0.6396561679250594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013415487275737,-0.0040976630384661,-0.017969131733715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11172037404173,-0.095368458423256,9.8982433868192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398352604108095,0,1317398352604108095,imu_link,0.008084267984481513,0.019712759431290285,0.7677637329097121,0.6403787177563782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8581774584926e-05,-0.0016703560873352,-0.018806053194362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12254386661191,0.27112783496147,9.8729836653798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398352714118003,0,1317398352714118003,imu_link,0.00756222658388752,0.01840513186255627,0.7670958798159788,0.6412238103966237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010002877229367,-0.0082123708727501,-0.018304417538496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11941721706598,-0.30207967039093,9.9173902961113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398352814110040,0,1317398352814110040,imu_link,0.009883621412351277,0.020966578022805788,0.7663348253685389,0.6420230930902424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057855750394917,-0.0087098661821631,-0.02055369072395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053585698524335,-0.55396844171443,9.5159952265815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398352914073944,0,1317398352914073944,imu_link,0.012103763175112105,0.019007920523862652,0.7661319148385054,0.642288165032055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002816526232657,-0.057219666719356,-0.01094325736597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082061139329487,0.42083914679777,9.9066934010274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353024241924,0,1317398353024241924,imu_link,0.014794909213665114,0.015363854561528022,0.7656727947447838,0.6428765309311609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003822280117407,-0.074996390150824,-0.01336120430262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668722257254,-0.31819675388734,9.5666429051328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353124125957,0,1317398353124125957,imu_link,0.020372339736847513,0.01381555463977668,0.7663600227868461,0.6419395716870759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039231896037842,-0.09253467892341,0.01756882882821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17431966547777,-0.48096058466673,10.859596065086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353234148025,0,1317398353234148025,imu_link,0.021057413606542813,0.013767280177092785,0.7677361932594811,0.6402719616601753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048644584127656,-0.010220001633554,0.03714208433399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39978817133911,0.63132538445893,11.453464561832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353334038019,0,1317398353334038019,imu_link,0.018333063411846068,0.013779094023498197,0.7694973214073244,0.6382381277397816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030623388953238,0.031823952943145,0.053844706760042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31938250018119,0.74014689444697,9.5906229956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353444268941,0,1317398353444268941,imu_link,0.015968328319324408,0.014597995235253035,0.7722185777719055,0.6349884874308614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013431744538893,0.042281688270859,0.076633120906091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45551107851421,0.62392638540389,9.8632907469387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353544274091,0,1317398353544274091,imu_link,0.011769949295077357,0.01664570902730849,0.7748216398510537,0.6318511019877179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020774328598437,0.081962706787056,0.081516745085818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73305084728959,0.55581441330279,9.4679914788853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353644174098,0,1317398353644174098,imu_link,0.006822750828010935,0.018086790134916843,0.7773821193463563,0.6287315473350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034849282248747,0.093712415241589,0.082421475826937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81253926396328,0.83801734902573,9.7082304719755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353754029989,0,1317398353754029989,imu_link,0.0024657068239452053,0.019360078301388937,0.779838408319015,0.6256765654621305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036174036749603,0.065153570413813,0.073898114570644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70744343934183,0.64865983146111,8.5833983568011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353854090929,0,1317398353854090929,imu_link,0.0019519444956226477,0.020745401442433017,0.7817320496737665,0.6232662518896159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065545082578451,0.026231874925267,0.061258605571283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67845584972841,0.43091361663723,9.1954352000326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398353964271068,0,1317398353964271068,imu_link,0.0023468737690823614,0.02032933170010669,0.7834353029122899,0.621136326909695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012068296046159,-0.014089494107696,0.050015491368942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87257895298892,0.55200926088389,8.9391324511984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354064121007,0,1317398354064121007,imu_link,0.0007635637145981819,0.01641686514741671,0.7840849987395442,0.6204358292851843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067001622915808,-0.018545468416389,0.019742743601786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98753618975373,0.63016260787987,9.440841565683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354174012899,0,1317398354174012899,imu_link,0.001908358770477945,0.014239013944079577,0.7835104159641817,0.6212125535791582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024886203454231,-0.026962604043925,-0.013594369697956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854663105068,-0.25822329629425,10.034099696096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354274063110,0,1317398354274063110,imu_link,0.003639494135281432,0.014618057612162623,0.7826605899800861,0.6222663958194352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017303395695997,-0.023282814152815,-0.026086299672136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155072322564,-0.79821378181361,10.236246502721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354374088048,0,1317398354374088048,imu_link,0.004777497999080206,0.01592193563179917,0.7817747233705916,0.6233393533039933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029368968007824,-0.0040546992752441,-0.028184597505788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88170023806939,-0.37753188606953,10.142943061808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354484226942,0,1317398354484226942,imu_link,0.006327385287194372,0.01638748714924864,0.7811436725533824,0.6241041397797124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026949323766055,-0.015223409929224,-0.02002149571204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135530170212,-0.45753600033386,9.55140393138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354584079980,0,1317398354584079980,imu_link,0.009426170350428038,0.017787546700800936,0.7804725160653678,0.6248659073445162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048225939183758,-0.024631700077492,-0.020987467299068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987660049683,-0.0092982634656677,9.6376275939467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354694057941,0,1317398354694057941,imu_link,0.011939551020364004,0.016424163711926773,0.7799735937725585,0.6254829230165408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078765386968692,-0.041013755304676,-0.016871155342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712550948255,0.220669115665,9.9537022754565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354794097900,0,1317398354794097900,imu_link,0.012840859375185759,0.015696707923232595,0.7794026778353322,0.6261950107386617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040733497872862,-0.020806631390133,-0.017489694436602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0572692965631,-0.26269561276557,10.088398848532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398354904062986,0,1317398354904062986,imu_link,0.012136755461704478,0.015341017922890979,0.779095185929195,0.626600385890326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015130892129916,0.0089896600989678,-0.0097072450589334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998853870612,-0.13452159006213,10.46262232746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355004237890,0,1317398355004237890,imu_link,0.009385919640108046,0.01621186429446551,0.7787484855863344,0.6270565175210269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021295342702669,0.044694113835232,-0.010744465700608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290527185925,-0.068263826112008,9.3769520923728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355103991031,0,1317398355103991031,imu_link,0.008325441899571804,0.017006466367936394,0.7785119214699484,0.6273441282486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064119062548445,0.032032780054393,-0.0078695795251357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048237738842,0.05106195550528,9.5453007873876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355214031934,0,1317398355214031934,imu_link,0.00840072156394874,0.018355011618957983,0.7781497849191433,0.6277542780865487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021046787693368,0.01556504368589,-0.0095856456643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0671070769655,-0.31703646123625,9.3919720274885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355314011096,0,1317398355314011096,imu_link,0.00940816896350126,0.019346710206573886,0.7778423540303272,0.6280911266985837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022766776398404,-0.0029555015567283,-0.0092387448531548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415157471318,-0.13746195504358,9.6723690196867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355424000024,0,1317398355424000024,imu_link,0.011414118183131518,0.019620268502686066,0.7775381848764369,0.6284259176935971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032281740077101,-0.027208538285277,-0.0091091853762045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0484212473319,0.19909249549733,9.2363878513062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355524027109,0,1317398355524027109,imu_link,0.013787889222119551,0.017869271830743216,0.7776074344772334,0.6283448584024324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002466122216,-0.053024117817964,2.4183607639315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057257167784,-0.18825172224366,10.5024918142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355624063014,0,1317398355624063014,imu_link,0.015622255384958782,0.01738786862853644,0.7774481039110238,0.6285125717807065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020026672449267,-0.040059122269287,-0.003617968106884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802261940112,-0.52050874894612,10.8974348491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355734018087,0,1317398355734018087,imu_link,0.01331077397801344,0.01727312748413377,0.7773014490840291,0.6287502839879212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030330876535465,0.020053678858646,-0.00531272246589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76750366620944,0.14277823994405,10.762934371437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355834079027,0,1317398355834079027,imu_link,0.010391165471837218,0.01868107714412927,0.7770915675370945,0.6290244325140425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018485904981499,0.049440607007744,-0.0058619948810839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17438007182418,0.072363496259111,9.5698418280881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398355944224119,0,1317398355944224119,imu_link,0.008512180347581458,0.02059527472116389,0.7770682434997512,0.6290217185352992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037180498699161,0.047688839307136,-0.00031039390948084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23826755043502,0.016033438680605,9.1315286293883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356044172048,0,1317398356044172048,imu_link,0.007392633641777361,0.020566321800566258,0.7769658251579414,0.6291633189499155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016555571830215,0.023641775911429,-0.0024548466972135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20897513129366,0.018698118029018,9.3714923517678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356153992891,0,1317398356153992891,imu_link,0.00705811558107739,0.020502798739134114,0.776829531957323,0.6293375060547985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029421124185117,0.0080758320759579,-0.0041139088230704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11336864407273,0.0079052760314432,9.5387291660855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356254040956,0,1317398356254040956,imu_link,0.0068769659735128325,0.020308576679455244,0.7768345969834186,0.6293395569816533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013953020749221,0.0030272510148974,9.2626795388159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57266207186977,0.13137218439405,9.8284763947155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356354062080,0,1317398356354062080,imu_link,0.00659471216435277,0.018599339336738633,0.7767678817133036,0.6294777456640811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021535819885617,-0.015291958296682,-0.0030673343748871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17635556537005,-0.32302172209728,9.7355320511252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356464174985,0,1317398356464174985,imu_link,0.008778932250608353,0.018125993628434936,0.7766891633535347,0.6295620082507423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090968329460705,-0.03518479356131,-0.002132570409082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081120526997432,-0.26611297197101,9.6033804161693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356564037084,0,1317398356564037084,imu_link,0.009859331699284232,0.01715178306719113,0.7766630312138464,0.6296055478327517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034985541899649,-0.030967088275089,-0.0015110890101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23599544358759,-0.095780556866316,10.422757259012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356673990011,0,1317398356673990011,imu_link,0.010389560098576887,0.01722450970282559,0.7764509848764478,0.6298565244489016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086716812590443,-0.011452286371186,-0.0029302784550189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11925000196919,-0.38148464821942,10.030200647506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356774019002,0,1317398356774019002,imu_link,0.011015808030071218,0.019264668523229347,0.776319498982519,0.6299488550824309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031800056759561,0.016912074313258,-0.0022929034993373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13281189651866,-0.28281809274062,10.020146615333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356873992919,0,1317398356873992919,imu_link,0.009677236868769177,0.021656768710471497,0.7762225952108537,0.6300125539540732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017314682209935,0.045349619616059,-0.0018417822446722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18539757833229,0.051142196045749,9.6016341814974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398356984227895,0,1317398356984227895,imu_link,0.007106908515250571,0.02233257719730336,0.7760612996916487,0.6302218712231363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017535732032293,0.044310402400129,-0.0021642784782115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40719384030991,0.37247004109743,9.1881743056234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357084022045,0,1317398357084022045,imu_link,0.007363004194512944,0.02066953317175344,0.7760040687243376,0.6303461286396282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024146094874461,-0.017818359569641,-0.0026252025345171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30687579923837,-0.038130679686527,8.8124935464859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357194039106,0,1317398357194039106,imu_link,0.0072052945577924955,0.017918390395225088,0.7759396599128453,0.6305114266929012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042507925733808,-0.015110948215553,-0.0035930884756828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717747971425,0.21968747321135,10.39097581677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357294022083,0,1317398357294022083,imu_link,0.006827989761757065,0.016249005812386558,0.7757144214126945,0.630837922749014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035383394559278,-0.0058691509791249,-0.0042474754220038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53070596754835,0.10620348163065,10.229022946809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357404021024,0,1317398357404021024,imu_link,0.005393730907071389,0.015632368643119357,0.7754941418163901,0.6311381566075438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021106389528292,0.012119755013219,-0.005554548872335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84070706801144,-0.31400156935213,9.6737767883574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357504002094,0,1317398357504002094,imu_link,0.005362004380845687,0.016335179351520637,0.7756089563880796,0.6309795223263331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028038107355021,0.012532930553013,0.0038530629794937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80564026487784,-0.073736788913162,9.4402001748491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357604125022,0,1317398357604125022,imu_link,0.004951734848708393,0.017939486440927962,0.775864204206242,0.6306253973474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018684188929157,0.031503392366268,0.0085425139564365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0351835011544,-0.066921364857186,10.070967419294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357713979005,0,1317398357713979005,imu_link,0.004334688535760891,0.0195748688275637,0.7762826014568144,0.6300661534006745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014186302948991,0.026650538017866,0.012896796781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2109104795049,0.18144310340575,9.7080005500871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357813993930,0,1317398357813993930,imu_link,0.004487335338874124,0.019879045865313125,0.7766259259896632,0.6296323200390362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073340549440815,-0.0020975105935802,0.011280408779466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3356264356376,0.2400512510703,9.31681732908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398357923981904,0,1317398357923981904,imu_link,0.0052739094883947155,0.01891599963173172,0.7770288747374067,0.6291585640051004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053975970202844,-0.018159055642907,0.010590171265873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3059378029932,0.22432023104728,9.8021358807355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358024050951,0,1317398358024050951,imu_link,0.005815411410755598,0.018098507927071242,0.7774068841232392,0.628710713698068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048674554429146,-0.016301135050851,0.011298458041472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2738878813854,0.11764602177873,10.071174565908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358124026060,0,1317398358124026060,imu_link,0.005458556074452514,0.017646770332342184,0.77785352983798,0.6281740855694499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011231844591886,-0.0014930550632964,0.012621696332113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3715646844195,0.18147707543468,10.084910109692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358233984947,0,1317398358233984947,imu_link,0.0046742879755974805,0.01805268754035875,0.7783537100469433,0.6275490049077047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016007172251553,0.014859745984959,0.013957797800151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4084499227839,-0.025771283280851,9.9586786944119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358333976030,0,1317398358333976030,imu_link,0.003242542169762724,0.019455029017598924,0.778759087813221,0.6270129750766896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002426851812288,0.037889501607594,0.014281035665192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5497776544059,0.1077777473387,9.7479585721637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358444062948,0,1317398358444062948,imu_link,0.0007307292910728319,0.02121026354956597,0.7791238475699065,0.626510671020635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025483581075654,0.05371568836434,0.011336980777356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7217980947103,0.15035349522783,9.6520627733027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358544178962,0,1317398358544178962,imu_link,-0.000433121098197483,0.022240518769886808,0.7793633855973618,0.626177199298392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031144442411152,0.030106548374084,0.0087784648128487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8308413011816,0.014947395658771,9.1020350218184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358653984069,0,1317398358653984069,imu_link,0.00042783090591457656,0.02114098971240326,0.7795991490422575,0.6259217541572462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053215205472415,-0.020586251282164,0.0056287331620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99551340914706,0.1643243607439,9.1946783091916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398358754008054,0,1317398358754008054,imu_link,0.0023022484400154353,0.01919683147055655,0.7797600750770992,0.6257798387846704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057668182872439,-0.046854293970735,0.0037954176797598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48939049613933,0.010300463805515,9.7883810361619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
