%time field.header.seq field.header.stamp field.header.frame_id field.orientation.x field.orientation.y field.orientation.z field.orientation.w field.orientation_covariance0 field.orientation_covariance1 field.orientation_covariance2 field.orientation_covariance3 field.orientation_covariance4 field.orientation_covariance5 field.orientation_covariance6 field.orientation_covariance7 field.orientation_covariance8 field.angular_velocity.x field.angular_velocity.y field.angular_velocity.z field.angular_velocity_covariance0 field.angular_velocity_covariance1 field.angular_velocity_covariance2 field.angular_velocity_covariance3 field.angular_velocity_covariance4 field.angular_velocity_covariance5 field.angular_velocity_covariance6 field.angular_velocity_covariance7 field.angular_velocity_covariance8 field.linear_acceleration.x field.linear_acceleration.y field.linear_acceleration.z field.linear_acceleration_covariance0 field.linear_acceleration_covariance1 field.linear_acceleration_covariance2 field.linear_acceleration_covariance3 field.linear_acceleration_covariance4 field.linear_acceleration_covariance5 field.linear_acceleration_covariance6 field.linear_acceleration_covariance7 field.linear_acceleration_covariance8
1317379787862376928 0 1317379787862376928 imu_link 0.009448750710361192 -0.01953258005268595 -0.9967613696008416 0.07743365868892747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0079948297668125 -0.0048897593594742 0.042168169515508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17996287193363 0.18947133018221 10.211877869087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379787972539901 0 1317379787972539901 imu_link 0.009284321452710678 -0.01932197654766961 -0.9965804266563786 0.0797992218185402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0068628845333385 -0.0045933087780816 0.042892913961804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18813417377876 0.35039681232839 10.053999827904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788072417974 0 1317379788072417974 imu_link 0.008386483763524116 -0.020115179656757597 -0.9964019327451387 0.08190381468046948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016841694198944 -0.018937970804786 0.042078157914709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13572501174395 0.10254330471355 9.6845758509579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788172389030 0 1317379788172389030 imu_link 0.007420556053073364 -0.02067568284282212 -0.9961962474952879 0.08432370937733556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0083521736720997 -0.020580671454165 0.046911468852587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3570811559807 0.40056984357012 9.3298182498964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788282444953 0 1317379788282444953 imu_link 0.006307818723716132 -0.021326148030476118 -0.9959997940466021 0.08654372936416185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011013990254866 -0.019803487890966 0.039911093952031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37965859654671 0.38707112884558 10.005214324033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788382545948 0 1317379788382545948 imu_link 0.0062845431505021455 -0.020474625663912012 -0.995850156884923 0.08845201667337196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014586390511877 -0.00077221512854999 0.037376167469184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.54697889957622 0.38208514276645 10.264397617918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788492430925 0 1317379788492430925 imu_link 0.007561466054671371 -0.018870253921246905 -0.9958192499003928 0.08905481051504495 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.024340173433424 0.023694757916718 0.011618236670325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.53181772367652 0.31130332370834 9.9504072876574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788592410087 0 1317379788592410087 imu_link 0.007346976296029967 -0.018204993867154188 -0.9959427491061652 0.08782164107129993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.011115114195052 -0.004675807874409 -0.021216199019094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.43920973167618 -0.14826750851762 9.2120000155845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788692428112 0 1317379788692428112 imu_link 0.0057719626612571665 -0.01806595429390146 -0.9961150070545747 0.08599533977578469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0070320765862363 -0.023186223524668 -0.034306186392512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6789567704171 -0.32921077727893 9.8202914133944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788802562952 0 1317379788802562952 imu_link 0.005399919211422503 -0.017834848194372907 -0.9963429211272077 0.08338790429130792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0061821216371509 -0.0042877404673485 -0.047095462943178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8674283974268 -0.18509519437358 9.7242615074906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379788902596950 0 1317379788902596950 imu_link 0.005296153055393329 -0.016967077618591783 -0.9966201454820959 0.08020196169137285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015857867857103 0.00028629991412748 -0.061718264030639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88085931012045 -0.40779350637443 9.8350862816787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789012356042 0 1317379789012356042 imu_link 0.005264629743074871 -0.016705061746396754 -0.9969470581981051 0.07609065472094098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0067848737779547 0.0014525873979638 -0.074691794566358 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95645594726679 -0.49139976240564 10.230484769992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789112366914 0 1317379789112366914 imu_link 0.00506023972036809 -0.01616908676284567 -0.9972814551511285 0.07171229893732027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010553992121207 -0.007185352399985 -0.087094960639382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.93972586344585 -0.53272828110498 9.3628701592085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789222424983 0 1317379789222424983 imu_link 0.002955978527589218 -0.01577440631955332 -0.997634080587416 0.0668481229856976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.011765695489342 -0.032950403899343 -0.0870756673454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0475058136072 -0.6956740629798 9.6272979033039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789322371006 0 1317379789322371006 imu_link 0.0015024003927708945 -0.015555194782799368 -0.9979022242506473 0.06282459346418286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0084662436514786 -0.025693007308894 -0.082071411333133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2015375944654 -0.58559918795482 9.888031889521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789422420024 0 1317379789422420024 imu_link 0.0011648744038137945 -0.015132012678384418 -0.9981351256710447 0.05912644215215811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.009442640794534 -0.0035700166660151 -0.074683620714815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2018942227117 -0.50744437669698 10.115476694001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789532434940 0 1317379789532434940 imu_link 0.0019273897573038653 -0.015411138536717902 -0.998338354508558 0.05549154795885737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0075496422507433 0.013659789976432 -0.066787252223555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2281328818874 -0.54670602796982 10.097829012025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789632358074 0 1317379789632358074 imu_link 0.002807296171189237 -0.015125409736366816 -0.9985058184329374 0.05243540429980402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0040478032681057 0.017769412593539 -0.061478820284548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.181056866356 -0.21808531175314 9.603969608094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789742348909 0 1317379789742348909 imu_link 0.003149681535418081 -0.014685975637825581 -0.9986727794955716 0.04926541505336206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0028214259615098 0.0099048649965719 -0.05769605934631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2667908904715 -0.47328791575009 9.6313272178853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789842369079 0 1317379789842369079 imu_link 0.0033192067730389327 -0.014625006361438197 -0.998809823887935 0.046411504611227686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0026890911541996 0.0030332819277263 -0.056448582310624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.212058654211 -0.60790840626835 9.6752327412175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379789942595005 0 1317379789942595005 imu_link 0.0038325332576363467 -0.015043197453383117 -0.9989397127043823 0.043341253803896286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0059418346179518 0.010594622342785 -0.061121717891553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2748074167165 -0.37846079543032 9.8833475860139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790052346944 0 1317379790052346944 imu_link 0.004703469640605151 -0.014929932940156461 -0.9990731444097618 0.04009771308857466 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00048356601602145 0.01546515755527 -0.060318061169882 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0315937610964 -0.32191780263194 9.8666087083664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790152357101 0 1317379790152357101 imu_link 0.005163809684926255 -0.014910796655324913 -0.9992004561038754 0.03673488443494491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0014601315987084 0.0095251222913023 -0.066195318806611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.65676599535856 -0.41790078556669 9.6511903097492 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790252413988 0 1317379790252413988 imu_link 0.00558255469146793 -0.014288285441572852 -0.9993332030957305 0.033133505288215494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0064943036763854 0.013420395990865 -0.072680827279581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.46817023640378 -0.50041863050434 9.7308494642988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790362358093 0 1317379790362358093 imu_link 0.0055009059542403035 -0.015464352160722294 -0.9994539312448769 0.0286780955625227 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014013468968939 0.0040475348315219 -0.083189257225822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.281298897837 -0.44493729285308 9.8433311690569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790462399005 0 1317379790462399005 imu_link 0.006042407632820482 -0.0144856732597697 -0.9995705992847967 0.02474412305260076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0096927190958275 0.01234170060434 -0.081294168852773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22979588771247 -0.68134147898291 10.065147519846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790572359085 0 1317379790572359085 imu_link 0.007627971769323244 -0.01453234930637846 -0.9996617890993369 0.020172562678966152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00020949868124811 0.026136731368784 -0.084129745604574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023320503029805 -0.70753280466367 9.7278057395413 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790672346115 0 1317379790672346115 imu_link 0.008707075012842892 -0.014900234412516382 -0.9997218046628081 0.016077410889529884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01049890306061 0.025045635467594 -0.083683203162872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.072685210015979 -0.79078667724411 9.6489997030093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790772345066 0 1317379790772345066 imu_link 0.009878904735708951 -0.01453983722439182 -0.9997764737597766 0.011747463180517012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00916147636554 0.025207632066489 -0.087224560838303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12002191145292 -0.47218483175122 9.4531498783266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790882577896 0 1317379790882577896 imu_link 0.011512054314563253 -0.013413664771331622 -0.9998239052746735 0.006301162127854389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.01807355399714 0.028863040289843 -0.099982754485022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.050245101027116 -0.62120895640629 9.7225859205474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379790982426881 0 1317379790982426881 imu_link 0.01273277112558287 -0.01149540126625949 -0.9998526553820871 0.0006323089280979592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.033922384429592 0.02694288084919 -0.11297039334159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.051910885917126 -0.81970107375271 9.6668334741856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791092366933 0 1317379791092366933 imu_link -0.01166184333498822 0.009789317664235783 0.999854510034278 0.007689566555580514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.032442288427614 -0.021877693659368 -0.1502667770056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.19178886131411 -1.0323527031136 9.1282431816143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791192313909 0 1317379791192313909 imu_link -0.007339120401386249 0.0069107125055708 0.9998045333573364 0.01700806992336163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.058365226030975 -0.079715026077027 -0.17768741256196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.045959950869232 -1.4475199889334 9.8051397368771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791302480936 0 1317379791302480936 imu_link -0.001763601159235316 0.005346340186286007 0.9995710847773279 0.028739395168300375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.02605491136824 -0.097726155899602 -0.2089206289863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0078570617666171 -1.9038992646845 10.25553330273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791402571916 0 1317379791402571916 imu_link 0.002517260891090273 0.0070437254452500545 0.9991608074563442 0.0402707111017996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.027996650118254 -0.083387998818905 -0.22354153268138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.12829439462144 -2.4966037342369 10.862894875898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791502324104 0 1317379791502324104 imu_link 0.004835915323848694 0.00885942518007858 0.9985818010187639 0.05227342711723946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.032265615700738 -0.043272391241362 -0.23807196851858 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.091354030334389 -1.6179832997725 10.978662282807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791612298011 0 1317379791612298011 imu_link 0.0049759635099476795 0.00932590775638387 0.9977472958338454 0.06624651604360968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011668184939642 -0.0060145376363344 -0.2480868503231 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22121259048274 -2.0668150000895 9.9984254303128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791712318897 0 1317379791712318897 imu_link 0.0040680604222571365 0.010812252743057714 0.996850751204608 0.07845461043068433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03040859606154 0.017927457211074 -0.24329568784481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0045201578288167 -2.2452835729673 10.373535776238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791822329998 0 1317379791822329998 imu_link 0.0009402680720536797 0.01133531766027684 0.995699136600269 0.09194485218310006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0075381800629965 0.053580909260869 -0.24345811470301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.069127809758943 -1.7136978021451 9.6242809141528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379791922507047 0 1317379791922507047 imu_link -0.001192834841490961 0.010498366633663523 0.9944922773779152 0.10427594007609785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014063555499588 0.04463562392347 -0.2457979254197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.13299632796766 -1.9791570064388 9.4398799283657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792022324085 0 1317379792022324085 imu_link -0.0013672688099736839 0.010252524016525204 0.9931288690002321 0.11656785957377694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.007211308695313 0.010400352930157 -0.2452632613653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.092343480114723 -2.0562518770937 9.3891954252422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792132313013 0 1317379792132313013 imu_link -0.0003620283111464115 0.009207224832884359 0.9914981011171831 0.12979449690722178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.017514031213283 -0.015134197736992 -0.24192885391275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047720608120584 -2.0425498314513 9.439775784863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792232306957 0 1317379792232306957 imu_link 0.00045447752128331025 0.008149508128286232 0.9898220623595452 0.14207626062698359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019293886723672 -0.015442020644814 -0.24588164141869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.049302212636904 -1.9876610028798 9.9415872984382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792342329978 0 1317379792342329978 imu_link -0.00023611361875621904 0.009047863312141406 0.9878672962447533 0.15503640033851548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.011645211617546 0.018099481108008 -0.23621244582628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.018670863850023 -2.275264541874 10.175373916846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792442370891 0 1317379792442370891 imu_link -0.0017402549176514558 0.011457783403880015 0.9860654192548204 0.1659538479882486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.036977088536016 0.043305806584915 -0.22120084178354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.021004115196612 -1.9493974770974 9.9519288474331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792542340040 0 1317379792542340040 imu_link -0.003988000489111847 0.012702630112707895 0.9843628128329478 0.1756490584999687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01815113984681 0.049992711740782 -0.19740060339575 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.048923773410275 -1.6353731114831 9.3558750676962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792652360916 0 1317379792652360916 imu_link -0.007780652474742834 0.01340219675137034 0.9826477608306015 0.18483295351183926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0039105088644046 0.069769887404765 -0.17109631301531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.06256107799954 -1.4771057583749 9.7224271504732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792752321958 0 1317379792752321958 imu_link -0.010757695224601767 0.014806372926333553 0.9812648745685949 0.19179230759365903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017419456012629 0.061640259379197 -0.1438160038329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.30720795147878 -1.632684077531 9.4204722809327 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792852341890 0 1317379792852341890 imu_link -0.010823264413909801 0.016426280344180744 0.98006168809214 0.19771727743286874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025053175664821 0.00999244471424 -0.12345283222696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.31353172825074 -0.95251630014691 8.7995302833624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379792962328910 0 1317379792962328910 imu_link -0.007866669924099226 0.01575250302293561 0.9789432925851033 0.20337159107273198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.0691439185541e-05 -0.043091284987074 -0.1057737388986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.060278549194691 -0.70002772496862 9.3544001037719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793062300920 0 1317379793062300920 imu_link -0.006572810512481167 0.015797934841743636 0.9779592611964149 0.20809350508092606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0034878324631564 -0.025173161178585 -0.096234571343945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.043714348116517 -0.92293616194559 10.311449263981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793172297000 0 1317379793172297000 imu_link -0.00806800267861085 0.015510920615628462 0.9770279996400874 0.21239257659749558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0098032833340454 0.023707688030338 -0.081503467873109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.067823333968043 -0.58156646834418 10.888438114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793272301912 0 1317379793272301912 imu_link -0.01068840224977513 0.014915921169457568 0.9760492264627283 0.21677449313635475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.026004730810207 0.043131109859475 -0.087221334096816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.12022716106274 -0.87592264660361 9.224937358628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793372325897 0 1317379793372325897 imu_link -0.009710446744188096 0.015311185683283535 0.9750256140898811 0.22135113888491847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0090213268498697 -0.0091208231901247 -0.092974976037014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.44122465454394 -0.45872576720695 9.1723076091561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793482393026 0 1317379793482393026 imu_link -0.007102895727058736 0.014386091659711936 0.9739157672985883 0.22634192595772187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0058432467710141 -0.041444740999927 -0.092686483758021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.27412814946598 -0.54842441567086 10.08209123196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793582329988 0 1317379793582329988 imu_link -0.004853345917953262 0.012319778695297484 0.9728806821466791 0.2309282277940743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.02670425818622 -0.051199162224242 -0.09369476237713 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.37505707032882 -0.6035575000501 9.9990790494761 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793682444095 0 1317379793682444095 imu_link -0.0011716358476892164 0.00925746345739221 0.9718373103360916 0.23546797845670395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.041767249652987 -0.082122964286963 -0.093072394066848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.3994661884879 -0.65324223214402 9.8481385682799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793792283058 0 1317379793792283058 imu_link 0.001984083434484387 0.005420473880959417 0.9706658707989779 0.24036316095003576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.051128306642289 -0.067590605953685 -0.093109850338749 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.16050525333371 -0.67554563628994 10.429128520632 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379793892421960 0 1317379793892421960 imu_link 0.0027870352831242855 0.0033757545880659105 0.9695434137812532 0.24488039020853714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.037405566386369 -0.026815442798539 -0.093076097645203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.063907266884063 -0.86578966698408 10.726325270006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379794002330064 0 1317379794002330064 imu_link 0.0011720202469973934 0.0035069840676651715 0.9683708446282913 0.2494879450097329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0053094032590651 0.023605769540091 -0.086638085469614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.091646092436911 -0.89427788766914 10.460053147088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317379794102243900 0 1317379794102243900 imu_link -0.0012468004313237221 0.0032110231878087767 0.967380692074181 0.2533036348354486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0195970846723 0.039709629122168 -0.077445376383079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12635191770068 -0.48765879314964 9.5392295810756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
