%time field.header.seq field.header.stamp field.header.frame_id field.orientation.x field.orientation.y field.orientation.z field.orientation.w field.orientation_covariance0 field.orientation_covariance1 field.orientation_covariance2 field.orientation_covariance3 field.orientation_covariance4 field.orientation_covariance5 field.orientation_covariance6 field.orientation_covariance7 field.orientation_covariance8 field.angular_velocity.x field.angular_velocity.y field.angular_velocity.z field.angular_velocity_covariance0 field.angular_velocity_covariance1 field.angular_velocity_covariance2 field.angular_velocity_covariance3 field.angular_velocity_covariance4 field.angular_velocity_covariance5 field.angular_velocity_covariance6 field.angular_velocity_covariance7 field.angular_velocity_covariance8 field.linear_acceleration.x field.linear_acceleration.y field.linear_acceleration.z field.linear_acceleration_covariance0 field.linear_acceleration_covariance1 field.linear_acceleration_covariance2 field.linear_acceleration_covariance3 field.linear_acceleration_covariance4 field.linear_acceleration_covariance5 field.linear_acceleration_covariance6 field.linear_acceleration_covariance7 field.linear_acceleration_covariance8
1317065241108026981 0 1317065241108026981 imu_link -0.004291855841748906 0.011324205357316505 0.9921472285123181 0.12448782792620729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.003670239096547 0.0094932711796154 0.0012428923190457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.068987058431545 0.17386442904474 9.9047666964266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241208101034 0 1317065241208101034 imu_link -0.004959563609292859 0.011210161833269094 0.992149023864005 0.12445902717834198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00053389615548876 0.0116001876548 0.00074316093100223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023059451965823 -0.020433353757063 9.7007995002642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241318047046 0 1317065241318047046 imu_link -0.005457324064284223 0.011002414966949594 0.9921491640672835 0.12445561746881154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0028455049319292 0.0096682635660931 -0.00011295022856167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010333147854575 -0.011625343553028 9.7676710159944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241418065071 0 1317065241418065071 imu_link -0.005730768072299258 0.01055223729701106 0.9921564627670456 0.12442412135479541 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010290089147439 0.0027079911753396 0.00058294534373688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.029840937949386 -0.044718361996623 9.6831514230238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241528053045 0 1317065241528053045 imu_link -0.0051677707558867745 0.010527849662300944 0.992145220086356 0.12454043835918945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0031264905247316 -0.012531919695985 -0.0027140996500583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.026567197463438 -0.066533697146342 9.8323820710035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241628057003 0 1317065241628057003 imu_link -0.004790369127966234 0.010957569764244859 0.9921247769373731 0.12468123762398024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0088632084061088 -0.0077683139910736 -0.0026199820750019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0060514676299364 -0.13664976544015 9.9566069676478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241728138923 0 1317065241728138923 imu_link -0.004734896958830077 0.012821151768974363 0.9920690368069606 0.12494888965899512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.034384063758009 0.0022253386766668 -0.0050527488673762 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.066564944686301 -0.27227241999474 9.9260454393243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241828079938 0 1317065241828079938 imu_link -0.004996771509457682 0.013747467016126634 0.9920265474203855 0.12517734874294198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023606862061821 0.0091819236706031 -0.0046832083782317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.062134727687406 -0.24806810592143 9.727590473382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065241938163995 0 1317065241938163995 imu_link -0.004022123555766505 0.013697538362655054 0.991982027877026 0.125570125164741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0060680194988828 -0.013998582370178 -0.0072843587888984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.034922908937031 0.1118660009883 9.73008562764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242038266897 0 1317065242038266897 imu_link -0.0035185018276029005 0.012621130948121506 0.9919333342074516 0.1260816707002558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.020182317977044 -0.010079518074817 -0.010553538008034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0045958211030513 0.057768607064771 10.090718365247 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242138259887 0 1317065242138259887 imu_link -0.004244583904506938 0.010954640185604101 0.9918672354217146 0.12673344729299574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.031601128790687 0.0096071416919996 -0.011323052264953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0075577226779339 -0.058286155345493 9.959000568521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242248056888 0 1317065242248056888 imu_link -0.00487084973464139 0.009621517410413671 0.9917899798384204 0.1274218863370384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.023318912687934 0.0082070328384394 -0.012045248872561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.11960241795264 -0.1700044491639 9.6309259785581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242348067045 0 1317065242348067045 imu_link -0.004636170487939472 0.009295718197511939 0.9917236702304273 0.12796975209435224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0067500935746518 -0.0021765372065446 -0.011457564997367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.037120962742286 -0.26786777004223 9.8271408961473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242448134899 0 1317065242448134899 imu_link -0.004785596901105164 0.008914760592653495 0.9916712890801554 0.12839657129370108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0069135848560951 0.00096702346698158 -0.0087716970317728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.016548952538635 -0.32660492285983 10.018953283543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242558096885 0 1317065242558096885 imu_link -0.005331764850488462 0.009313260339461442 0.9916015915543905 0.1288841304902515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0031565669805662 0.0057883608776587 -0.0083537926316856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.072529083189574 -0.10345988381607 9.619391255363 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242658262014 0 1317065242658262014 imu_link -0.0058333069256764295 0.009048342893625052 0.9915419395388585 0.12933940682061615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0045521008326992 0.0085097563011759 -0.0089078387542378 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.5985860811115e-05 -0.10697968757718 9.5881195190736 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242758100986 0 1317065242758100986 imu_link -0.006254147936670917 0.00871943755993214 0.991472548446876 0.1298731793654173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0068666137567035 0.0058542683378716 -0.010653407328356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.068619095276514 -0.19527921664685 9.7413288173382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242868113994 0 1317065242868113994 imu_link -0.006591214030192836 0.008422139751406345 0.99140549083981 0.13038702463163873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0068641600183257 0.0032386281717599 -0.0094355664041023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047004995995787 -0.080270064707313 9.7595409580296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065242968113899 0 1317065242968113899 imu_link -0.006633803872615123 0.008479978263445879 0.9913400286551981 0.13087792098265683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0013391093692444 -0.0025641520752658 -0.0096553061965585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025049226577507 -0.2592443541977 9.7730621936037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243068082094 0 1317065243068082094 imu_link -0.0064685706549845855 0.008864500645290452 0.9912881615931441 0.13125303389741425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0073278725977523 -0.0070390810835518 -0.0076055787256014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.04566798358048 -0.32413794300509 9.9515488506141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243178306102 0 1317065243178306102 imu_link -0.006760444487024434 0.008871538712823614 0.991249191026041 0.13153187249265463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014293397661402 0.0029805937251927 -0.0060090637062801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.06061937742094 -0.11266069640176 9.4567138414947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243278145074 0 1317065243278145074 imu_link -0.0062983233862444685 0.009235463353252777 0.9912131812145571 0.1318008601098282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0076059798531104 -0.001746274341914 -0.0063202921149193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.082762511913 -0.18639343009588 9.9101698630774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243378125905 0 1317065243378125905 imu_link -0.005650642816558847 0.009289597125007869 0.9911791583560511 0.13208198083616474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0032400343686608 -0.012315517442572 -0.0057135707414207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.17736362790366 -0.14119547931356 9.9761625077395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243488121986 0 1317065243488121986 imu_link -0.00581365372639463 0.00993525636272884 0.9911331421576334 0.13237290745501118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0085455197003371 0.0032826192155571 -0.0056058662759833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.078832675667997 -0.16712412905641 10.177696730387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243588135957 0 1317065243588135957 imu_link -0.007082013727131192 0.010034765360842595 0.9910925893891167 0.13260704288874442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0011162236565971 0.018332370610804 -0.0052460420064683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.15794997633248 -0.12648017512339 9.4153230657832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243688308000 0 1317065243688308000 imu_link -0.006866919280708426 0.010153002006411262 0.9910490240504173 0.1329345474230291 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0022633845226933 0.0016032090435549 -0.0066796267167703 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.23755961686781 0.0030158853249606 9.5919758382421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243798150062 0 1317065243798150062 imu_link -0.006334725167433104 0.010058779992737134 0.9909879395280804 0.13342262144029657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00215025963157 -0.0069881014053369 -0.0089575287207276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.078694699492247 -0.18194025183293 9.9538649679483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243898145914 0 1317065243898145914 imu_link -0.006647681825455586 0.009696141740380854 0.9909327178198037 0.1338437219893225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0053336064615888 0.0029983800095236 -0.0087750555520691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14578643726422 -0.17747254903015 9.9187879692732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065243998142957 0 1317065243998142957 imu_link -0.00706179330338127 0.009720771089917118 0.9908397896119309 0.13450705931861948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00247170420753 0.0077983466656793 -0.01292670890799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.25928510032484 -0.01962700254504 9.9101250536759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244098150968 0 1317065244098150968 imu_link -0.006432301432803289 0.008690174442156402 0.9907429299030586 0.1353201877531415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014849650728591 -0.014359421354998 -0.01679370313298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.28792808620968 -0.24761063058222 9.677433258415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244208317995 0 1317065244208317995 imu_link -0.005569603687588996 0.007667109645141423 0.9906041090281502 0.13643201281589756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019532501628588 -0.014337357346758 -0.020643651571757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.17502658069506 -0.2838610837409 10.267034835313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244308129072 0 1317065244308129072 imu_link -0.0050595754696650995 0.007770035948542618 0.9904255084129372 0.13773648580677533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00055963015833818 -0.013962685259508 -0.025684791009862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.48013539939654 -0.47478443923042 9.8648248137986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244418171882 0 1317065244418171882 imu_link -0.0026220487025173586 0.007721328724892938 0.9902359721717606 0.13916258606526333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0076266901019546 -0.036076165023748 -0.025284381640633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.28049442626523 -0.62309778695942 10.528691277853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244518157958 0 1317065244518157958 imu_link -0.004012225140639402 0.008998264412039256 0.9900666727570729 0.14025304553816645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.018125075178273 0.027123054172738 -0.022686447013723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010518188858306 -0.31485451249234 10.196042710486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244618171930 0 1317065244618171930 imu_link -0.0075830028629910885 0.0092683631500724 0.9899370293158801 0.14100096985960328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00043639446107634 0.061963561778782 -0.016419576398418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.2796055699562 -0.33939942289292 8.8745061045984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244718214035 0 1317065244718214035 imu_link -0.008293487410864848 0.010216657905292796 0.9898202565284409 0.1417134352620933 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01456326040771 0.015181610670419 -0.014264234638011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.25336570387876 -0.26595222624367 8.7434681299357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244828182935 0 1317065244828182935 imu_link -0.00748062767770818 0.011268346157535783 0.9897633356350434 0.14207605011758406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021908050701576 -0.0041222624350119 -0.0076605329924771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14167541428987 -0.24778362797219 9.8308157348544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065244928150892 0 1317065244928150892 imu_link -0.0070740825196410635 0.01206230935327253 0.9897287406299551 0.1422725483732339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016606489778163 5.8921914404397e-05 -0.0048537145546529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1941281748439 -0.19466267095977 9.8602101979344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245028197050 0 1317065245028197050 imu_link -0.006316814802808548 0.012877353799934639 0.9896977207417563 0.14245242422798834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01552351198054 -0.010268777634944 -0.0040781020722974 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28632919424746 0.042125249885243 9.8190024409395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245138468027 0 1317065245138468027 imu_link -0.005602384657598133 0.012533318271420672 0.9896865515427663 0.14259052883920043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0017252382060326 -0.015915507169266 -0.0020724209220524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42554282238538 0.021802704817284 9.8002989280544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245238295078 0 1317065245238295078 imu_link -0.004222179911341513 0.012412457347021831 0.989697478672815 0.14257280528935862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019382388043163 -0.029620831886772 -0.00096880875263274 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45385361546317 -0.024273728958715 10.085815913988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245338215112 0 1317065245338215112 imu_link -0.0034199099258730836 0.012513296748744882 0.9896972733320054 0.14258691657992623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0038728997967202 -0.019504738942843 -0.00067752308379617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41920164246684 -0.10146738221053 10.400428861633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245448255062 0 1317065245448255062 imu_link -0.004093505768375972 0.012742618501187854 0.9897021536968217 0.14251496711619477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0020216772178206 0.0093502147846995 0.00095644125028306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.52376432925255 -0.00061130841575521 9.9402510504177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245548229932 0 1317065245548229932 imu_link -0.005286438543603543 0.012992436590776955 0.9897027408554971 0.14244906072725047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0024052238241306 0.022072537122458 0.00074420003670579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.79776226093958 0.044452680785377 9.6991046434848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245648262023 0 1317065245648262023 imu_link -0.006808379447350716 0.012993727454131116 0.9896463493709862 0.14277574091150325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.003258198294164 0.026244856436679 -0.0060852628435672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.92291976677223 -0.070714289563952 9.0405621020715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245758276939 0 1317065245758276939 imu_link -0.007791518687463446 0.012660420406279724 0.9895242648162264 0.14359921772623307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010233828788865 0.017797577252019 -0.013746010681021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.72110417491767 -0.077793906155363 9.1566817359443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245858217000 0 1317065245858217000 imu_link -0.007453236235370921 0.012851924858650188 0.9893908957394791 0.14451620229191817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0033792911399285 -0.0023094854460402 -0.018129463453509 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.67716535352048 -0.22543790183706 9.568625238157 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065245958210945 0 1317065245958210945 imu_link -0.006674454909745423 0.013029292871124136 0.9892423127360522 0.14555183225079302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004647491811048 -0.012515145224427 -0.019825063534164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.74136805765365 -0.33833365011164 9.8971034663739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246068240880 0 1317065246068240880 imu_link -0.006119434293836034 0.013352381767125008 0.9890981557826954 0.14652339285021734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0048000305315781 -0.0098614374223778 -0.017458883579194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0458939680159 -0.36382509577226 10.018055022508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246168523073 0 1317065246168523073 imu_link -0.00575410750890948 0.01351865212551721 0.9889746474180072 0.14735427735872952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0044335852960479 -0.008571931002614 -0.016696025758871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2815545200595 -0.21583007875013 9.8780253728422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246268291950 0 1317065246268291950 imu_link -0.005823454220573182 0.01258870183688155 0.988854033760579 0.14824072275334718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014735949762539 -0.00012343361558358 -0.017301892823395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.425635479157 -0.16277131556005 9.6676556322015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246378187894 0 1317065246378187894 imu_link -0.006478397443960157 0.010465164167924946 0.9887324748077525 0.14918647380387118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.035921218831112 0.0056673162140979 -0.01713735293818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4793393347085 -0.19846351663964 9.3797220597327 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246478245019 0 1317065246478245019 imu_link -0.006063876659217897 0.0090253426962267 0.9885788569613204 0.1503117299419004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.027757631556037 -0.01045180358009 -0.022296960730438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3889184136659 -0.34198062338476 9.627608113873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246578264951 0 1317065246578264951 imu_link -0.0054610773480946225 0.007984018369820673 0.9884218064002969 0.1514224709785253 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015599485640851 -0.011846520979685 -0.022110331989943 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4327595514369 -0.37897596116807 9.9240029620708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246688332080 0 1317065246688332080 imu_link -0.005384780426604662 0.008011882900861751 0.9882572326599576 0.15249411781253222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0024620983863586 -0.00046007540892587 -0.020235676191088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5757321518391 -0.57440939880836 10.2723987976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246788250923 0 1317065246788250923 imu_link -0.006351425652734965 0.008500183964086212 0.9880887688582356 0.15351869958077055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005912480254451 0.013158937720082 -0.020830475611805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4613975510995 -0.26947909056464 9.667977309376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246888277053 0 1317065246888277053 imu_link -0.006358304118700563 0.009758493865788958 0.9878888570760389 0.15472540137677093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021265015667892 0.0034720321678803 -0.02354162427072 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.81126281676693 -0.49638898909953 9.7235497934241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065246998207092 0 1317065246998207092 imu_link -0.00589613997374055 0.011059477502741536 0.9876939116672008 0.15589631280540392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025035634815181 0.0033651836399045 -0.021359603803262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26796950102221 -0.47474808570398 10.528354309549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065247098263978 0 1317065247098263978 imu_link -0.007424949143157602 0.012540258791274034 0.9874900628556806 0.1570063304486588 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022201610341601 0.030393904590742 -0.022004152333687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.086062450736507 -0.39791029407682 9.9847073133993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065247198437929 0 1317065247198437929 imu_link -0.007576179580810598 0.013242795726947053 0.9873022076144267 0.15811888155426942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.015917276594637 0.010296195524993 -0.022638188408416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.24628045267583 -0.33233349657833 9.7452195307745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065247308208942 0 1317065247308208942 imu_link -0.008227594030791431 0.014208700653177905 0.9870510349625308 0.15956401192502553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013489934306285 0.018235910794791 -0.025309443413233 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.095104386253053 -0.55582888712017 9.8906275101872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
